Layer,U,V,Constant,Constant_Error,MPV,MPV_Error,Sigma,Sigma_Error,Chi2,P,NDF
33,8,18,45.901279722663496,16.615469098767857,0.13410814239972924,0.007809365886665975,0.016192899542456552,0.0052087141556344165,3.264998747842916,0.6592044705648871,5
33,8,19,31.5132628454961,9.485852416368692,0.17097692868609016,0.021330025632586014,0.043941631323936796,0.01150339546802695,3.29727614969766,0.7707161897336757,6
33,9,0,43.54948851274626,13.63338726990408,0.13835906512914664,0.007960778841672456,0.01662530695421255,0.004241707084861301,4.5918135368425705,0.46769386377146316,5
33,9,1,76.59306110354284,21.832016351566132,0.13299111142282188,0.006053862385467651,0.016632246233405482,0.0043543822169223294,3.375471931526778,0.7604570816147095,6
33,9,2,140.35921405220282,23.888569363165658,0.1398575549123482,0.004249589314658381,0.01579432946574898,0.0019554318090035418,7.514635478120481,0.48225592185259303,8
33,9,3,270.23745998707864,37.06778431742794,0.13514723939210938,0.002949600058923668,0.014672663424831214,0.0014872321219705708,12.584015147448735,0.32138061509435223,11
33,9,4,540.7055572754211,84.76594325898134,0.1266501616442539,0.0020944001859247996,0.010293081217618903,0.0011342189400671847,26.502773843263576,0.11677872404136501,19
33,9,5,631.4287191931736,65.78531716848292,0.1319006762971786,0.0018741104090418126,0.013336912805985774,0.0010242237895436261,36.803938692336445,0.04577037928095296,24
33,9,6,1311.9190303563548,102.59772868815288,0.13143465018717243,0.0013702344394693478,0.011951665830206421,0.0006673172542767791,54.868568793628015,0.0011896470389904166,27
33,9,7,2017.925013823204,115.55794291982775,0.13313861233625546,0.0010901024639986545,0.012514597088472515,0.0005025804367895148,65.69502529877633,0.00041064148112934123,32
33,9,8,2285.6098401993977,115.42503922749434,0.1352044080817219,0.0010204751617857999,0.014575736511388899,0.0005476462359548454,72.31145674947102,0.00021090164493898014,35
33,9,9,2830.278228676987,137.11373122596635,0.13294308805436694,0.0009044271136247894,0.013284711039599967,0.0004679867362278529,69.88238404954372,0.0002803521380883883,34
33,9,10,2241.261832547065,113.46907264627556,0.13473788111998536,0.0010187141965466162,0.014071178113339146,0.0005169091054092718,61.5464325417022,0.006845503378877934,37
33,9,11,1627.9774412679676,99.48795491654444,0.13379066570971182,0.0011825850367401525,0.013756516124709952,0.0006111339442843882,55.42559499111871,0.0031761848646355063,30
33,9,12,941.4374417553312,66.7001962634723,0.13725879587625,0.0015886646601191712,0.015365496171637951,0.0007868614874466342,46.419379276112444,0.015763792075953433,28
33,9,13,768.8786375813498,70.82843693595765,0.13244962357818996,0.0016979853382409482,0.013330131955150567,0.0008933102469044048,32.23844276909292,0.18535475327538184,26
33,9,14,389.54788160317844,47.85046213394364,0.1341673738755636,0.002488000233451526,0.012641522921873304,0.0010715248920076818,30.308563785375476,0.11115550094936621,22
33,9,15,236.82818188872807,37.6852361094784,0.13332953840047346,0.0031039089651262175,0.014625346949827863,0.0017998792668934317,12.130673559584244,0.5169588537878488,13
33,9,16,181.14427475313462,32.22439339866439,0.13447351621519082,0.00366609601546386,0.014720413372871848,0.0020260193649031333,10.011621491254022,0.7613333066686652,14
33,9,17,35.30478526241073,1.0000004999998737,0.13272029126152413,3.6094178290824463,0.03167899769122559,7.46723931753119,14.463253804871377,0.2084108063407239,11
33,9,18,10.870265630559912,4.545783196358498,4.584496116066816e-09,4.997184686317555,0.28551560948463517,0.32221504029503456,8.35032117298638,0.21354469920987657,6
33,9,19,49.8439947783147,21.988454877534465,0.1322195297317691,0.00940256315997312,0.013423833211720743,0.005561260370970476,4.00461048264413,0.5487523443757729,5
33,9,20,30.280322329943953,15.545608775025418,0.13360779573959897,0.01185250889619155,0.01930920114734004,0.011745713930032837,1.3689203397016043,0.8495784180055371,4
33,10,0,58.415859889993705,14.646219012485734,0.1405087881544237,0.009014842566976294,0.021237107862433522,0.005585967346950251,3.951380737937314,0.2667622177181243,3
33,10,1,58.62953804707822,15.030359524129345,0.13601476067893026,0.008456413678191305,0.02298496772202804,0.006238605794095744,6.046862388375047,0.6419824811720798,8
33,10,2,372.4686798145098,219.99969769488385,0.12022766246123029,0.004320213688602664,0.006699300433369795,0.0024027422262632445,4.234575098633313,0.5161607120692342,5
33,10,3,191.78213390248038,34.300866091740886,0.13372021434605308,0.00360239688252717,0.012475437442743919,0.0015660703412595446,10.572951387719895,0.4797013316815215,11
33,10,4,353.4635929771521,61.02272935194532,0.1268977566604107,0.002377730493005048,0.011127645274964773,0.001395369581351705,31.85715413237745,0.001455770287576078,12
33,10,5,460.12458399633374,47.87108286372036,0.13560364374069933,0.002237869445165519,0.015308669777234753,0.0011815623418851983,17.104386355753082,0.5159394334129557,18
33,10,6,1020.4556773467399,78.47875056263126,0.1340171087003733,0.0015121529229249198,0.01336844900682003,0.0007367528363197655,38.13773963344051,0.03356274122129461,24
33,10,7,1888.0752192237082,110.42064835064635,0.1324790828891892,0.0010892072305718203,0.01321152085630027,0.0005557723551743141,65.33936090202882,0.0003025772651962737,31
33,10,8,3107.9256206735627,136.8424360908496,0.13335441514071372,0.0008452462814331763,0.013798786782113336,0.0004404165755619195,73.5405191177876,9.828606178504079e-05,34
33,10,9,4151.788111522569,154.5797223200421,0.1344963861267695,0.0007436206343106044,0.013540359855920189,0.00035699994584220424,126.2118766688274,1.3130134668534195e-10,41
33,10,10,4020.4195931126005,149.06371460489495,0.13541153593976785,0.0007623723082758604,0.014410018454753898,0.0003886403884289166,104.4308769353682,3.126978734610976e-07,42
33,10,11,2812.001811997098,120.3712294084863,0.1360643907685949,0.0009042957773593152,0.014836804446422606,0.00045979892985151553,102.15807628402297,1.4611615247902326e-07,39
33,10,12,2216.1564263416226,114.08254248111486,0.13363896453139096,0.0009999407138665262,0.013738511467334699,0.0005079482067357583,77.98646813471922,2.621820101140359e-05,34
33,10,13,1114.1090475898313,79.0628409622331,0.1344058831417408,0.0014219237849619204,0.01522574870500605,0.0008179058268753891,53.88823715123128,0.0066074769126078965,31
33,10,14,703.3402119731159,67.09589131976638,0.13492832353341755,0.0019215667528676983,0.013576505526399739,0.0009607750016739139,25.20076952762585,0.1938578410458844,20
33,10,15,380.3276699752565,43.23582950332262,0.13432573179124052,0.002389972938894175,0.014680183696044125,0.001194152019780533,24.083054745105454,0.11719582409141478,17
33,10,16,302.7155124815832,54.89250902208927,0.12796909799991457,0.002710123287702343,0.011569559681874751,0.0015659231941800135,9.02120192384802,0.7011184472593113,12
33,10,17,162.15056093616658,31.034105493041984,0.13421103407786406,0.004048888785180282,0.014504792788588053,0.0022245362350222665,5.397055694274616,0.8631268644539035,10
33,10,18,78.09956321305593,20.194544694185478,0.13831941407323994,0.006198304505957569,0.016237557265991232,0.003464964453043566,5.0139623451933355,0.7560827801343138,8
33,10,19,60.85257624098193,18.380122448079323,0.13758034840095745,0.00751438003314564,0.01681705887693966,0.0046121407602341055,4.052409651233054,0.7737214410434254,7
33,10,20,52.39741306491633,31.967763932510692,0.12787664983628155,0.010566543738377426,0.012297238278472183,0.007507138726558859,2.298770792743233,0.5127564313578958,3
33,10,21,44.59709934057186,42.78212611921194,0.0994071259154597,0.029046218879475033,0.02406272350992595,0.015526060526775026,1.640319861504854,0.4403612215724477,2
33,11,0,92.59240300446689,443.17519237286996,1.009577699218056e-09,0.42024754114399776,0.02797331296108462,0.08096756414854873,3.7944319920557184,0.434540676654685,4
33,11,1,72.95271854546802,19.293032790066746,0.13751335013990562,0.006265298196981017,0.016010730844816027,0.003441861688391184,2.100072228383711,0.9102686032189757,6
33,11,2,131.07294051173054,45.532204339752425,0.12694787048544875,0.004825080067763221,0.010212366596769825,0.002625184970871883,3.615822124719516,0.7285017107198064,6
33,11,3,133.68493990090116,24.04659762677966,0.13778408417986887,0.004366710619758685,0.014928953353566206,0.0019401662281095147,8.288466865928623,0.40581118265821,8
33,11,4,194.30186298908075,29.24675699700271,0.14021711432105705,0.003692895437736876,0.014791096679631112,0.001608043095658729,9.97784364764246,0.8211312947880032,15
33,11,5,502.51421723635116,77.79231918832257,0.1287181360763634,0.0023598720221984504,0.010303457033230004,0.001106036256925119,19.800087035282317,0.40669674141757317,19
33,11,6,562.903213832558,56.53077180514317,0.13254619658353117,0.0019327469395762076,0.014700990602905244,0.0011131665828056708,22.61557048596556,0.3080625806947024,20
33,11,7,1403.2551138960903,91.33673805245752,0.13399595922202662,0.0012819789119304648,0.013383415342768278,0.000619946435613138,48.242034410264694,0.005064418423995833,26
33,11,8,2328.8077568965273,109.38215846140278,0.13569706181283114,0.0009917168744841276,0.01477548955475975,0.0005019792987378288,64.80312563370717,0.0002324342969252244,30
33,11,9,4298.329286497948,157.9426068796629,0.1344927963575454,0.0007332349650841785,0.014096264172979477,0.00037645567897433806,105.71788628383007,1.27215145626959e-07,41
33,11,10,5523.119322994633,186.32730297619696,0.13405690167954287,0.0006558772519153766,0.01371280962972934,0.0003380475031936949,101.77958105905715,7.144001269966722e-07,42
33,11,11,4721.86543232443,159.0236756057541,0.13599760190358134,0.0007073898000962975,0.014728441058313033,0.0003622327249441062,88.99881916604394,1.3755149840163326e-05,40
33,11,12,3550.1209696138158,138.66474588552686,0.1356191283255176,0.0008138098774057578,0.014134099884427142,0.0003950784700406846,116.9164365463763,1.038150576732e-09,39
33,11,13,2161.499412804191,113.31376007324076,0.13413183109129923,0.001028553228777651,0.013552271287039506,0.0005080462971598495,95.12621442300615,6.18595821922978e-08,33
33,11,14,1237.738099130929,87.6967252434637,0.1331333168609536,0.0013461051154180226,0.013160045753595362,0.0006638550732459755,49.570494105346164,0.0024065907142966506,25
33,11,15,691.5408279286034,67.03688466905787,0.13321098245644175,0.0018357578956766651,0.013642181974436583,0.0009816368768120086,29.48752023386639,0.10278031777773985,21
33,11,16,133.3342120262508,25.258419045759652,0.09685783111929802,0.0103592186572031,0.033811429556976934,0.004015047629180617,81.69336232194398,9.47953411962462e-10,19
33,11,17,252.03852754005618,59.29909726743306,0.12759806716267225,0.00333274282286411,0.010349479581541194,0.001747875349876382,11.501392919400338,0.486506500889926,12
33,11,18,165.03357963496504,28.138745070615897,0.13724950289683235,0.004127961302386601,0.015387739278124585,0.002103365490592379,5.41793668372139,0.7121139714849049,8
33,11,19,28.415231654737248,44.17495794479604,4.39648317751562e-13,0.27066570129989725,0.07181855173000237,0.11922417825824347,25.065662436127248,0.001515223097790321,8
33,11,20,77.51661550082923,22.301097001435984,0.13559583584175833,0.006368756916667329,0.012647865709647248,0.0027911646857898265,2.023685738897047,0.7314022353889558,4
33,11,21,11.561688641101764,4.729093543516204,0.2107141090957229,0.08666806525095841,0.08811431601771576,0.08686282818847482,6.662044174862377,0.15486236483206614,4
33,11,22,22.58814894720866,13.575220867432238,0.15724901666527874,0.013310403944090943,0.018811445781861523,0.013897993016662563,0.5649084588591694,0.7539311490283557,2
33,12,0,9.677928391499725,6.412269280134274,0.18591565879522015,0.07003039553915916,0.07575350898991857,0.10975942529047118,2.00788679924893,0.7343081904451327,4
33,12,1,48.486035559054756,13.907895541659393,0.15032280300073309,0.017762311880773207,0.022667655756339486,0.010001375680522805,1.2430126403858166,0.7427076520384819,3
33,12,2,111.30563221558087,36.18834824775518,0.1310211326805255,0.006004412887757327,0.010360965546998292,0.0025473671468454213,0.4546808420062496,0.9287288585604708,3
33,12,3,119.80562747866828,43.15435934251168,0.12594919369832008,0.004632303257837839,0.009881970687545151,0.0025450553186991526,15.021962313181755,0.020086583760132806,6
33,12,4,166.97390084740536,39.3334525576599,0.1284252722294868,0.0035603216187175823,0.011921915021267592,0.0020989064477053066,13.016351310050087,0.16186777766428137,9
33,12,5,315.9702306439398,57.82621051630234,0.12972880803388404,0.002951510497893467,0.010686034994127852,0.0013681796225079273,17.2484726647446,0.3696974153705248,16
33,12,6,442.6647007439174,49.121071641952376,0.1342246878683978,0.002258600412785583,0.014971144218523103,0.001261655571802192,23.232018270177203,0.2775460857940782,20
33,12,7,904.1966657267612,76.62715107265677,0.1317595570273672,0.0015404988252673557,0.012907924590306267,0.0007768794273754617,54.19248267438333,0.0006273223692251449,25
33,12,8,1506.7252251188067,95.87704963947472,0.13353281029608532,0.0012314463459724145,0.013826642509411145,0.0006433958929111273,28.264845819910924,0.5564042371370901,30
33,12,9,2476.1509851405344,120.81067014562244,0.13517457248362952,0.00098300198839954,0.014348056556679518,0.0005184718719851167,93.13540558785759,5.914601381924839e-07,36
33,12,10,3897.263627083269,147.45080521162544,0.1349272041483407,0.0007665747550310298,0.014389935821010733,0.0003962954340966565,110.1546668596125,8.334738542912691e-08,43
33,12,11,4766.64231658681,159.45262388902432,0.13607093781746626,0.0007042564927235706,0.014632300630537587,0.0003554906567527758,104.96751622801342,3.934471111544263e-06,48
33,12,12,4754.3423906535,162.8809020717267,0.1349665125352334,0.0006961705422714459,0.014126635168341287,0.00034840087605252334,123.82174307743333,1.6072266859819706e-09,44
33,12,13,3383.5388683068268,142.7231010276522,0.13453943414713815,0.0008365882566528648,0.01420605434300024,0.00044257700703915766,72.15481862923073,0.002599547589242107,42
33,12,14,1939.466682308183,111.7572094464073,0.13335898670011892,0.0010943350673546515,0.013483333634189862,0.0005676265504614829,56.835572080729406,0.002186169065681606,30
33,12,15,973.9131992161056,77.55537240686894,0.13415735233898107,0.0015650337320768926,0.01341668109025122,0.000774726616297914,37.791961699663815,0.08120777921822439,27
33,12,16,626.7120128091854,64.78330605171462,0.1323229584471955,0.0019276803152719346,0.013094795465516368,0.0009942591915452265,14.61702713027354,0.47933867150848564,15
33,12,17,253.27149450578284,40.09970498880481,0.13202683814286548,0.0029093010941178,0.013118757876253585,0.0015000342041778499,28.41171840064067,0.012539425278049032,14
33,12,18,197.67490853901813,38.9130190374727,0.13199334008276914,0.0036796943402914173,0.013270871628163317,0.002076350215520505,7.615685468389383,0.47188163996055177,8
33,12,19,90.71414276034987,21.125098462858674,0.1382080801281746,0.0058802661342230444,0.01659478079845128,0.003322502170130332,3.999345996772418,0.6767649258943172,6
33,12,20,56.72419076029458,14.149981957417113,0.1588298247808606,0.010027248676074407,0.026768625038255413,0.005821495724344853,6.759330189301636,0.23916330145024728,5
33,12,21,66.11589512276362,20.05768769868252,0.13569145901580898,0.008161303226353611,0.015492061156829693,0.004653487845388292,1.069286298878695,0.8991141561075775,4
33,12,22,18.68238430572374,11.146146714600953,1.9876389478756806e-07,3.8154295323778733,0.11419275862847922,0.10062804862016682,4.06751533917923,0.5397369539683419,5
33,12,23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,13,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,13,2,9.601455633869186,3.362086520427564,6.549647882381215e-07,4.999571323909514,0.6385631025326575,0.7846699378737654,8.133118519230505,0.14905019486271814,5
