CellID,Layer,U,V,X,Y,Z
Ecal(27,0,11[11,0]),27,11,0,-77.0538,-41.7066,641.214
Ecal(27,0,12[12,0]),27,12,0,-77.0538,-50.0479,641.214
Ecal(27,0,13[0,1]),27,0,1,-69.83,54.2186,641.214
Ecal(27,0,14[1,1]),27,1,1,-69.83,45.8773,641.214
Ecal(27,0,15[2,1]),27,2,1,-69.83,37.5359,641.214
Ecal(27,0,16[3,1]),27,3,1,-69.83,29.1946,641.214
Ecal(27,0,17[4,1]),27,4,1,-69.83,20.8533,641.214
Ecal(27,0,18[5,1]),27,5,1,-69.83,12.512,641.214
Ecal(27,0,19[6,1]),27,6,1,-69.83,4.17066,641.214
Ecal(27,0,20[7,1]),27,7,1,-69.83,-4.17066,641.214
Ecal(27,0,21[8,1]),27,8,1,-69.83,-12.512,641.214
Ecal(27,0,22[9,1]),27,9,1,-69.83,-20.8533,641.214
Ecal(27,0,23[10,1]),27,10,1,-69.83,-29.1946,641.214
Ecal(27,0,24[11,1]),27,11,1,-69.83,-37.5359,641.214
Ecal(27,0,25[12,1]),27,12,1,-69.83,-45.8773,641.214
Ecal(27,0,26[13,1]),27,13,1,-69.83,-54.2186,641.214
Ecal(27,0,27[0,2]),27,0,2,-62.6062,58.3892,641.214
Ecal(27,0,28[1,2]),27,1,2,-62.6062,50.0479,641.214
Ecal(27,0,29[2,2]),27,2,2,-62.6062,41.7066,641.214
Ecal(27,0,30[3,2]),27,3,2,-62.6062,33.3653,641.214
Ecal(27,0,31[4,2]),27,4,2,-62.6062,25.024,641.214
Ecal(27,0,32[5,2]),27,5,2,-62.6062,16.6826,641.214
Ecal(27,0,33[6,2]),27,6,2,-62.6062,8.34132,641.214
Ecal(27,0,34[7,2]),27,7,2,-62.6062,-2.66454e-15,641.214
Ecal(27,0,35[8,2]),27,8,2,-62.6062,-8.34132,641.214
Ecal(27,0,36[9,2]),27,9,2,-62.6062,-16.6826,641.214
Ecal(27,0,37[10,2]),27,10,2,-62.6062,-25.024,641.214
Ecal(27,0,38[11,2]),27,11,2,-62.6062,-33.3653,641.214
Ecal(27,0,39[12,2]),27,12,2,-62.6062,-41.7066,641.214
Ecal(27,0,40[13,2]),27,13,2,-62.6062,-50.0479,641.214
Ecal(27,0,41[14,2]),27,14,2,-62.6062,-58.3892,641.214
Ecal(27,0,42[0,3]),27,0,3,-55.3824,62.5599,641.214
Ecal(27,0,43[1,3]),27,1,3,-55.3824,54.2186,641.214
Ecal(27,0,44[2,3]),27,2,3,-55.3824,45.8773,641.214
Ecal(27,0,45[3,3]),27,3,3,-55.3824,37.5359,641.214
Ecal(27,0,46[4,3]),27,4,3,-55.3824,29.1946,641.214
Ecal(27,0,47[5,3]),27,5,3,-55.3824,20.8533,641.214
Ecal(27,0,48[6,3]),27,6,3,-55.3824,12.512,641.214
Ecal(27,0,49[7,3]),27,7,3,-55.3824,4.17066,641.214
Ecal(27,0,50[8,3]),27,8,3,-55.3824,-4.17066,641.214
Ecal(27,0,51[9,3]),27,9,3,-55.3824,-12.512,641.214
Ecal(27,0,52[10,3]),27,10,3,-55.3824,-20.8533,641.214
Ecal(27,0,53[11,3]),27,11,3,-55.3824,-29.1946,641.214
Ecal(27,0,54[12,3]),27,12,3,-55.3824,-37.5359,641.214
Ecal(27,0,55[13,3]),27,13,3,-55.3824,-45.8773,641.214
Ecal(27,0,56[14,3]),27,14,3,-55.3824,-54.2186,641.214
Ecal(27,0,57[15,3]),27,15,3,-55.3824,-62.5599,641.214
Ecal(27,0,58[0,4]),27,0,4,-48.1586,66.7306,641.214
Ecal(27,0,59[1,4]),27,1,4,-48.1586,58.3892,641.214
Ecal(27,0,60[2,4]),27,2,4,-48.1586,50.0479,641.214
Ecal(27,0,61[3,4]),27,3,4,-48.1586,41.7066,641.214
Ecal(27,0,62[4,4]),27,4,4,-48.1586,33.3653,641.214
Ecal(27,0,63[5,4]),27,5,4,-48.1586,25.024,641.214
Ecal(27,0,64[6,4]),27,6,4,-48.1586,16.6826,641.214
Ecal(27,0,65[7,4]),27,7,4,-48.1586,8.34132,641.214
Ecal(27,0,66[8,4]),27,8,4,-48.1586,-2.66454e-15,641.214
Ecal(27,0,67[9,4]),27,9,4,-48.1586,-8.34132,641.214
Ecal(27,0,68[10,4]),27,10,4,-48.1586,-16.6826,641.214
Ecal(27,0,69[11,4]),27,11,4,-48.1586,-25.024,641.214
Ecal(27,0,70[12,4]),27,12,4,-48.1586,-33.3653,641.214
Ecal(27,0,71[13,4]),27,13,4,-48.1586,-41.7066,641.214
Ecal(27,0,72[14,4]),27,14,4,-48.1586,-50.0479,641.214
Ecal(27,0,73[15,4]),27,15,4,-48.1586,-58.3892,641.214
Ecal(27,0,74[16,4]),27,16,4,-48.1586,-66.7306,641.214
Ecal(27,0,75[0,5]),27,0,5,-40.9348,70.9012,641.214
Ecal(27,0,76[1,5]),27,1,5,-40.9348,62.5599,641.214
Ecal(27,0,77[2,5]),27,2,5,-40.9348,54.2186,641.214
Ecal(27,0,78[3,5]),27,3,5,-40.9348,45.8773,641.214
Ecal(27,0,79[4,5]),27,4,5,-40.9348,37.5359,641.214
Ecal(27,0,80[5,5]),27,5,5,-40.9348,29.1946,641.214
Ecal(27,0,81[6,5]),27,6,5,-40.9348,20.8533,641.214
Ecal(27,0,82[7,5]),27,7,5,-40.9348,12.512,641.214
Ecal(27,0,83[8,5]),27,8,5,-40.9348,4.17066,641.214
Ecal(27,0,84[9,5]),27,9,5,-40.9348,-4.17066,641.214
Ecal(27,0,85[10,5]),27,10,5,-40.9348,-12.512,641.214
Ecal(27,0,86[11,5]),27,11,5,-40.9348,-20.8533,641.214
Ecal(27,0,87[12,5]),27,12,5,-40.9348,-29.1946,641.214
Ecal(27,0,88[13,5]),27,13,5,-40.9348,-37.5359,641.214
Ecal(27,0,89[14,5]),27,14,5,-40.9348,-45.8773,641.214
Ecal(27,0,90[15,5]),27,15,5,-40.9348,-54.2186,641.214
Ecal(27,0,91[16,5]),27,16,5,-40.9348,-62.5599,641.214
Ecal(27,0,92[17,5]),27,17,5,-40.9348,-70.9012,641.214
Ecal(27,0,93[0,6]),27,0,6,-33.711,75.0719,641.214
Ecal(27,0,94[1,6]),27,1,6,-33.711,66.7306,641.214
Ecal(27,0,95[2,6]),27,2,6,-33.711,58.3892,641.214
Ecal(27,0,96[3,6]),27,3,6,-33.711,50.0479,641.214
Ecal(27,0,97[4,6]),27,4,6,-33.711,41.7066,641.214
Ecal(27,0,98[5,6]),27,5,6,-33.711,33.3653,641.214
Ecal(27,0,99[6,6]),27,6,6,-33.711,25.024,641.214
Ecal(27,0,100[7,6]),27,7,6,-33.711,16.6826,641.214
Ecal(27,0,101[8,6]),27,8,6,-33.711,8.34132,641.214
Ecal(27,0,102[9,6]),27,9,6,-33.711,-2.66454e-15,641.214
Ecal(27,0,103[10,6]),27,10,6,-33.711,-8.34132,641.214
Ecal(27,0,104[11,6]),27,11,6,-33.711,-16.6826,641.214
Ecal(27,0,105[12,6]),27,12,6,-33.711,-25.024,641.214
Ecal(27,0,106[13,6]),27,13,6,-33.711,-33.3653,641.214
Ecal(27,0,107[14,6]),27,14,6,-33.711,-41.7066,641.214
Ecal(27,0,108[15,6]),27,15,6,-33.711,-50.0479,641.214
Ecal(27,0,109[16,6]),27,16,6,-33.711,-58.3892,641.214
Ecal(27,0,110[17,6]),27,17,6,-33.711,-66.7306,641.214
Ecal(27,0,111[18,6]),27,18,6,-33.711,-75.0719,641.214
Ecal(27,0,112[0,7]),27,0,7,-26.4873,79.2426,641.214
Ecal(27,0,113[1,7]),27,1,7,-26.4873,70.9012,641.214
Ecal(27,0,114[2,7]),27,2,7,-26.4873,62.5599,641.214
Ecal(27,0,115[3,7]),27,3,7,-26.4873,54.2186,641.214
Ecal(27,0,116[4,7]),27,4,7,-26.4873,45.8773,641.214
Ecal(27,0,117[5,7]),27,5,7,-26.4873,37.5359,641.214
Ecal(27,0,118[6,7]),27,6,7,-26.4873,29.1946,641.214
Ecal(27,0,119[7,7]),27,7,7,-26.4873,20.8533,641.214
Ecal(27,0,120[8,7]),27,8,7,-26.4873,12.512,641.214
Ecal(27,0,121[9,7]),27,9,7,-26.4873,4.17066,641.214
Ecal(27,0,122[10,7]),27,10,7,-26.4873,-4.17066,641.214
Ecal(27,0,123[11,7]),27,11,7,-26.4873,-12.512,641.214
Ecal(27,0,124[12,7]),27,12,7,-26.4873,-20.8533,641.214
Ecal(27,0,125[13,7]),27,13,7,-26.4873,-29.1946,641.214
Ecal(27,0,126[14,7]),27,14,7,-26.4873,-37.5359,641.214
Ecal(27,0,127[15,7]),27,15,7,-26.4873,-45.8773,641.214
Ecal(27,0,128[16,7]),27,16,7,-26.4873,-54.2186,641.214
Ecal(27,0,129[17,7]),27,17,7,-26.4873,-62.5599,641.214
Ecal(27,0,130[18,7]),27,18,7,-26.4873,-70.9012,641.214
Ecal(27,0,131[19,7]),27,19,7,-26.4873,-79.2426,641.214
Ecal(27,0,132[0,8]),27,0,8,-19.2635,83.4132,641.214
Ecal(27,0,133[1,8]),27,1,8,-19.2635,75.0719,641.214
Ecal(27,0,134[2,8]),27,2,8,-19.2635,66.7306,641.214
Ecal(27,0,135[3,8]),27,3,8,-19.2635,58.3892,641.214
Ecal(27,0,136[4,8]),27,4,8,-19.2635,50.0479,641.214
Ecal(27,0,137[5,8]),27,5,8,-19.2635,41.7066,641.214
Ecal(27,0,138[6,8]),27,6,8,-19.2635,33.3653,641.214
Ecal(27,0,139[7,8]),27,7,8,-19.2635,25.024,641.214
Ecal(27,0,140[8,8]),27,8,8,-19.2635,16.6826,641.214
Ecal(27,0,141[9,8]),27,9,8,-19.2635,8.34132,641.214
Ecal(27,0,142[10,8]),27,10,8,-19.2635,-2.66454e-15,641.214
Ecal(27,0,143[11,8]),27,11,8,-19.2635,-8.34132,641.214
Ecal(27,0,144[12,8]),27,12,8,-19.2635,-16.6826,641.214
Ecal(27,0,145[13,8]),27,13,8,-19.2635,-25.024,641.214
Ecal(27,0,146[14,8]),27,14,8,-19.2635,-33.3653,641.214
Ecal(27,0,147[15,8]),27,15,8,-19.2635,-41.7066,641.214
Ecal(27,0,148[16,8]),27,16,8,-19.2635,-50.0479,641.214
Ecal(27,0,149[17,8]),27,17,8,-19.2635,-58.3892,641.214
Ecal(27,0,150[18,8]),27,18,8,-19.2635,-66.7306,641.214
Ecal(27,0,151[19,8]),27,19,8,-19.2635,-75.0719,641.214
Ecal(27,0,152[20,8]),27,20,8,-19.2635,-83.4132,641.214
Ecal(27,0,153[0,9]),27,0,9,-12.0397,87.5839,641.214
Ecal(27,0,154[1,9]),27,1,9,-12.0397,79.2426,641.214
Ecal(27,0,155[2,9]),27,2,9,-12.0397,70.9012,641.214
Ecal(27,0,156[3,9]),27,3,9,-12.0397,62.5599,641.214
Ecal(27,0,157[4,9]),27,4,9,-12.0397,54.2186,641.214
Ecal(27,0,158[5,9]),27,5,9,-12.0397,45.8773,641.214
Ecal(27,0,159[6,9]),27,6,9,-12.0397,37.5359,641.214
Ecal(27,0,160[7,9]),27,7,9,-12.0397,29.1946,641.214
Ecal(27,0,161[8,9]),27,8,9,-12.0397,20.8533,641.214
Ecal(27,0,162[9,9]),27,9,9,-12.0397,12.512,641.214
Ecal(27,0,163[10,9]),27,10,9,-12.0397,4.17066,641.214
Ecal(27,0,164[11,9]),27,11,9,-12.0397,-4.17066,641.214
Ecal(27,0,165[12,9]),27,12,9,-12.0397,-12.512,641.214
Ecal(27,0,166[13,9]),27,13,9,-12.0397,-20.8533,641.214
Ecal(27,0,167[14,9]),27,14,9,-12.0397,-29.1946,641.214
Ecal(27,0,168[15,9]),27,15,9,-12.0397,-37.5359,641.214
Ecal(27,0,169[16,9]),27,16,9,-12.0397,-45.8773,641.214
Ecal(27,0,170[17,9]),27,17,9,-12.0397,-54.2186,641.214
Ecal(27,0,171[18,9]),27,18,9,-12.0397,-62.5599,641.214
Ecal(27,0,172[19,9]),27,19,9,-12.0397,-70.9012,641.214
Ecal(27,0,173[20,9]),27,20,9,-12.0397,-79.2426,641.214
Ecal(27,0,174[21,9]),27,21,9,-12.0397,-87.5839,641.214
Ecal(27,0,175[0,10]),27,0,10,-4.81586,91.7545,641.214
Ecal(27,0,176[1,10]),27,1,10,-4.81586,83.4132,641.214
Ecal(27,0,177[2,10]),27,2,10,-4.81586,75.0719,641.214
Ecal(27,0,178[3,10]),27,3,10,-4.81586,66.7306,641.214
Ecal(27,0,179[4,10]),27,4,10,-4.81586,58.3892,641.214
Ecal(27,0,180[5,10]),27,5,10,-4.81586,50.0479,641.214
Ecal(27,0,181[6,10]),27,6,10,-4.81586,41.7066,641.214
Ecal(27,0,182[7,10]),27,7,10,-4.81586,33.3653,641.214
Ecal(27,0,183[8,10]),27,8,10,-4.81586,25.024,641.214
Ecal(27,0,184[9,10]),27,9,10,-4.81586,16.6826,641.214
Ecal(27,0,185[10,10]),27,10,10,-4.81586,8.34132,641.214
Ecal(27,0,186[11,10]),27,11,10,-4.81586,-2.66454e-15,641.214
Ecal(27,0,187[12,10]),27,12,10,-4.81586,-8.34132,641.214
Ecal(27,0,188[13,10]),27,13,10,-4.81586,-16.6826,641.214
Ecal(27,0,189[14,10]),27,14,10,-4.81586,-25.024,641.214
Ecal(27,0,190[15,10]),27,15,10,-4.81586,-33.3653,641.214
Ecal(27,0,191[16,10]),27,16,10,-4.81586,-41.7066,641.214
Ecal(27,0,192[17,10]),27,17,10,-4.81586,-50.0479,641.214
Ecal(27,0,193[18,10]),27,18,10,-4.81586,-58.3892,641.214
Ecal(27,0,194[19,10]),27,19,10,-4.81586,-66.7306,641.214
Ecal(27,0,195[20,10]),27,20,10,-4.81586,-75.0719,641.214
Ecal(27,0,196[21,10]),27,21,10,-4.81586,-83.4132,641.214
Ecal(27,0,197[22,10]),27,22,10,-4.81586,-91.7545,641.214
Ecal(27,0,198[0,11]),27,0,11,2.40793,95.9252,641.214
Ecal(27,0,199[1,11]),27,1,11,2.40793,87.5839,641.214
Ecal(27,0,200[2,11]),27,2,11,2.40793,79.2426,641.214
Ecal(27,0,201[3,11]),27,3,11,2.40793,70.9012,641.214
Ecal(27,0,202[4,11]),27,4,11,2.40793,62.5599,641.214
Ecal(27,0,203[5,11]),27,5,11,2.40793,54.2186,641.214
Ecal(27,0,204[6,11]),27,6,11,2.40793,45.8773,641.214
Ecal(27,0,205[7,11]),27,7,11,2.40793,37.5359,641.214
Ecal(27,0,206[8,11]),27,8,11,2.40793,29.1946,641.214
Ecal(27,0,207[9,11]),27,9,11,2.40793,20.8533,641.214
Ecal(27,0,208[10,11]),27,10,11,2.40793,12.512,641.214
Ecal(27,0,209[11,11]),27,11,11,2.40793,4.17066,641.214
Ecal(27,0,210[12,11]),27,12,11,2.40793,-4.17066,641.214
Ecal(27,0,211[13,11]),27,13,11,2.40793,-12.512,641.214
Ecal(27,0,212[14,11]),27,14,11,2.40793,-20.8533,641.214
Ecal(27,0,213[15,11]),27,15,11,2.40793,-29.1946,641.214
Ecal(27,0,214[16,11]),27,16,11,2.40793,-37.5359,641.214
Ecal(27,0,215[17,11]),27,17,11,2.40793,-45.8773,641.214
Ecal(27,0,216[18,11]),27,18,11,2.40793,-54.2186,641.214
Ecal(27,0,217[19,11]),27,19,11,2.40793,-62.5599,641.214
Ecal(27,0,218[20,11]),27,20,11,2.40793,-70.9012,641.214
Ecal(27,0,219[21,11]),27,21,11,2.40793,-79.2426,641.214
Ecal(27,0,220[22,11]),27,22,11,2.40793,-87.5839,641.214
Ecal(27,0,221[23,11]),27,23,11,2.40793,-95.9252,641.214
Ecal(27,0,222[1,12]),27,1,12,9.63173,91.7545,641.214
Ecal(27,0,223[2,12]),27,2,12,9.63173,83.4132,641.214
Ecal(27,0,224[3,12]),27,3,12,9.63173,75.0719,641.214
Ecal(27,0,225[4,12]),27,4,12,9.63173,66.7306,641.214
Ecal(27,0,226[5,12]),27,5,12,9.63173,58.3892,641.214
Ecal(27,0,227[6,12]),27,6,12,9.63173,50.0479,641.214
Ecal(27,0,228[7,12]),27,7,12,9.63173,41.7066,641.214
Ecal(27,0,229[8,12]),27,8,12,9.63173,33.3653,641.214
Ecal(27,0,230[9,12]),27,9,12,9.63173,25.024,641.214
Ecal(27,0,231[10,12]),27,10,12,9.63173,16.6826,641.214
Ecal(27,0,232[11,12]),27,11,12,9.63173,8.34132,641.214
Ecal(27,0,233[12,12]),27,12,12,9.63173,-2.66454e-15,641.214
Ecal(27,0,234[13,12]),27,13,12,9.63173,-8.34132,641.214
Ecal(27,0,235[14,12]),27,14,12,9.63173,-16.6826,641.214
Ecal(27,0,236[15,12]),27,15,12,9.63173,-25.024,641.214
Ecal(27,0,237[16,12]),27,16,12,9.63173,-33.3653,641.214
Ecal(27,0,238[17,12]),27,17,12,9.63173,-41.7066,641.214
Ecal(27,0,239[18,12]),27,18,12,9.63173,-50.0479,641.214
Ecal(27,0,240[19,12]),27,19,12,9.63173,-58.3892,641.214
Ecal(27,0,241[20,12]),27,20,12,9.63173,-66.7306,641.214
Ecal(27,0,242[21,12]),27,21,12,9.63173,-75.0719,641.214
Ecal(27,0,243[22,12]),27,22,12,9.63173,-83.4132,641.214
Ecal(27,0,244[23,12]),27,23,12,9.63173,-91.7545,641.214
Ecal(27,0,245[2,13]),27,2,13,16.8555,87.5839,641.214
Ecal(27,0,246[3,13]),27,3,13,16.8555,79.2426,641.214
Ecal(27,0,247[4,13]),27,4,13,16.8555,70.9012,641.214
Ecal(27,0,248[5,13]),27,5,13,16.8555,62.5599,641.214
Ecal(27,0,249[6,13]),27,6,13,16.8555,54.2186,641.214
Ecal(27,0,250[7,13]),27,7,13,16.8555,45.8773,641.214
Ecal(27,0,251[8,13]),27,8,13,16.8555,37.5359,641.214
Ecal(27,0,252[9,13]),27,9,13,16.8555,29.1946,641.214
Ecal(27,0,253[10,13]),27,10,13,16.8555,20.8533,641.214
Ecal(27,0,254[11,13]),27,11,13,16.8555,12.512,641.214
Ecal(27,0,255[12,13]),27,12,13,16.8555,4.17066,641.214
Ecal(27,0,256[13,13]),27,13,13,16.8555,-4.17066,641.214
Ecal(27,0,257[14,13]),27,14,13,16.8555,-12.512,641.214
Ecal(27,0,258[15,13]),27,15,13,16.8555,-20.8533,641.214
Ecal(27,0,259[16,13]),27,16,13,16.8555,-29.1946,641.214
Ecal(27,0,260[17,13]),27,17,13,16.8555,-37.5359,641.214
Ecal(27,0,261[18,13]),27,18,13,16.8555,-45.8773,641.214
Ecal(27,0,262[19,13]),27,19,13,16.8555,-54.2186,641.214
Ecal(27,0,263[20,13]),27,20,13,16.8555,-62.5599,641.214
Ecal(27,0,264[21,13]),27,21,13,16.8555,-70.9012,641.214
Ecal(27,0,265[22,13]),27,22,13,16.8555,-79.2426,641.214
Ecal(27,0,266[23,13]),27,23,13,16.8555,-87.5839,641.214
Ecal(27,0,267[3,14]),27,3,14,24.0793,83.4132,641.214
Ecal(27,0,268[4,14]),27,4,14,24.0793,75.0719,641.214
Ecal(27,0,269[5,14]),27,5,14,24.0793,66.7306,641.214
Ecal(27,0,270[6,14]),27,6,14,24.0793,58.3892,641.214
Ecal(27,0,271[7,14]),27,7,14,24.0793,50.0479,641.214
Ecal(27,0,272[8,14]),27,8,14,24.0793,41.7066,641.214
Ecal(27,0,273[9,14]),27,9,14,24.0793,33.3653,641.214
Ecal(27,0,274[10,14]),27,10,14,24.0793,25.024,641.214
Ecal(27,0,275[11,14]),27,11,14,24.0793,16.6826,641.214
Ecal(27,0,276[12,14]),27,12,14,24.0793,8.34132,641.214
Ecal(27,0,277[13,14]),27,13,14,24.0793,-2.66454e-15,641.214
Ecal(27,0,278[14,14]),27,14,14,24.0793,-8.34132,641.214
Ecal(27,0,279[15,14]),27,15,14,24.0793,-16.6826,641.214
Ecal(27,0,280[16,14]),27,16,14,24.0793,-25.024,641.214
Ecal(27,0,281[17,14]),27,17,14,24.0793,-33.3653,641.214
Ecal(27,0,282[18,14]),27,18,14,24.0793,-41.7066,641.214
Ecal(27,0,283[19,14]),27,19,14,24.0793,-50.0479,641.214
Ecal(27,0,284[20,14]),27,20,14,24.0793,-58.3892,641.214
Ecal(27,0,285[21,14]),27,21,14,24.0793,-66.7306,641.214
Ecal(27,0,286[22,14]),27,22,14,24.0793,-75.0719,641.214
Ecal(27,0,287[23,14]),27,23,14,24.0793,-83.4132,641.214
Ecal(27,0,288[4,15]),27,4,15,31.3031,79.2426,641.214
Ecal(27,0,289[5,15]),27,5,15,31.3031,70.9012,641.214
Ecal(27,0,290[6,15]),27,6,15,31.3031,62.5599,641.214
Ecal(27,0,291[7,15]),27,7,15,31.3031,54.2186,641.214
Ecal(27,0,292[8,15]),27,8,15,31.3031,45.8773,641.214
Ecal(27,0,293[9,15]),27,9,15,31.3031,37.5359,641.214
Ecal(27,0,294[10,15]),27,10,15,31.3031,29.1946,641.214
Ecal(27,0,295[11,15]),27,11,15,31.3031,20.8533,641.214
Ecal(27,0,296[12,15]),27,12,15,31.3031,12.512,641.214
Ecal(27,0,297[13,15]),27,13,15,31.3031,4.17066,641.214
Ecal(27,0,298[14,15]),27,14,15,31.3031,-4.17066,641.214
Ecal(27,0,299[15,15]),27,15,15,31.3031,-12.512,641.214
Ecal(27,0,300[16,15]),27,16,15,31.3031,-20.8533,641.214
Ecal(27,0,301[17,15]),27,17,15,31.3031,-29.1946,641.214
Ecal(27,0,302[18,15]),27,18,15,31.3031,-37.5359,641.214
Ecal(27,0,303[19,15]),27,19,15,31.3031,-45.8773,641.214
Ecal(27,0,304[20,15]),27,20,15,31.3031,-54.2186,641.214
Ecal(27,0,305[21,15]),27,21,15,31.3031,-62.5599,641.214
Ecal(27,0,306[22,15]),27,22,15,31.3031,-70.9012,641.214
Ecal(27,0,307[23,15]),27,23,15,31.3031,-79.2426,641.214
Ecal(27,0,308[5,16]),27,5,16,38.5269,75.0719,641.214
Ecal(27,0,309[6,16]),27,6,16,38.5269,66.7306,641.214
Ecal(27,0,310[7,16]),27,7,16,38.5269,58.3892,641.214
Ecal(27,0,311[8,16]),27,8,16,38.5269,50.0479,641.214
Ecal(27,0,312[9,16]),27,9,16,38.5269,41.7066,641.214
Ecal(27,0,313[10,16]),27,10,16,38.5269,33.3653,641.214
Ecal(27,0,314[11,16]),27,11,16,38.5269,25.024,641.214
Ecal(27,0,315[12,16]),27,12,16,38.5269,16.6826,641.214
Ecal(27,0,316[13,16]),27,13,16,38.5269,8.34132,641.214
Ecal(27,0,317[14,16]),27,14,16,38.5269,-2.66454e-15,641.214
Ecal(27,0,318[15,16]),27,15,16,38.5269,-8.34132,641.214
Ecal(27,0,319[16,16]),27,16,16,38.5269,-16.6826,641.214
Ecal(27,0,320[17,16]),27,17,16,38.5269,-25.024,641.214
Ecal(27,0,321[18,16]),27,18,16,38.5269,-33.3653,641.214
Ecal(27,0,322[19,16]),27,19,16,38.5269,-41.7066,641.214
Ecal(27,0,323[20,16]),27,20,16,38.5269,-50.0479,641.214
Ecal(27,0,324[21,16]),27,21,16,38.5269,-58.3892,641.214
Ecal(27,0,325[22,16]),27,22,16,38.5269,-66.7306,641.214
Ecal(27,0,326[23,16]),27,23,16,38.5269,-75.0719,641.214
Ecal(27,0,327[6,17]),27,6,17,45.7507,70.9012,641.214
Ecal(27,0,328[7,17]),27,7,17,45.7507,62.5599,641.214
Ecal(27,0,329[8,17]),27,8,17,45.7507,54.2186,641.214
Ecal(27,0,330[9,17]),27,9,17,45.7507,45.8773,641.214
Ecal(27,0,331[10,17]),27,10,17,45.7507,37.5359,641.214
Ecal(27,0,332[11,17]),27,11,17,45.7507,29.1946,641.214
Ecal(27,0,333[12,17]),27,12,17,45.7507,20.8533,641.214
Ecal(27,0,334[13,17]),27,13,17,45.7507,12.512,641.214
Ecal(27,0,335[14,17]),27,14,17,45.7507,4.17066,641.214
Ecal(27,0,336[15,17]),27,15,17,45.7507,-4.17066,641.214
Ecal(27,0,337[16,17]),27,16,17,45.7507,-12.512,641.214
Ecal(27,0,338[17,17]),27,17,17,45.7507,-20.8533,641.214
Ecal(27,0,339[18,17]),27,18,17,45.7507,-29.1946,641.214
Ecal(27,0,340[19,17]),27,19,17,45.7507,-37.5359,641.214
Ecal(27,0,341[20,17]),27,20,17,45.7507,-45.8773,641.214
Ecal(27,0,342[21,17]),27,21,17,45.7507,-54.2186,641.214
Ecal(27,0,343[22,17]),27,22,17,45.7507,-62.5599,641.214
Ecal(27,0,344[23,17]),27,23,17,45.7507,-70.9012,641.214
Ecal(27,0,345[7,18]),27,7,18,52.9745,66.7306,641.214
Ecal(27,0,346[8,18]),27,8,18,52.9745,58.3892,641.214
Ecal(27,0,347[9,18]),27,9,18,52.9745,50.0479,641.214
Ecal(27,0,348[10,18]),27,10,18,52.9745,41.7066,641.214
Ecal(27,0,349[11,18]),27,11,18,52.9745,33.3653,641.214
Ecal(27,0,350[12,18]),27,12,18,52.9745,25.024,641.214
Ecal(27,0,351[13,18]),27,13,18,52.9745,16.6826,641.214
Ecal(27,0,352[14,18]),27,14,18,52.9745,8.34132,641.214
Ecal(27,0,353[15,18]),27,15,18,52.9745,-2.66454e-15,641.214
Ecal(27,0,354[16,18]),27,16,18,52.9745,-8.34132,641.214
Ecal(27,0,355[17,18]),27,17,18,52.9745,-16.6826,641.214
Ecal(27,0,356[18,18]),27,18,18,52.9745,-25.024,641.214
Ecal(27,0,357[19,18]),27,19,18,52.9745,-33.3653,641.214
Ecal(27,0,358[20,18]),27,20,18,52.9745,-41.7066,641.214
Ecal(27,0,359[21,18]),27,21,18,52.9745,-50.0479,641.214
Ecal(27,0,360[22,18]),27,22,18,52.9745,-58.3892,641.214
Ecal(27,0,361[23,18]),27,23,18,52.9745,-66.7306,641.214
Ecal(27,0,362[8,19]),27,8,19,60.1983,62.5599,641.214
Ecal(27,0,363[9,19]),27,9,19,60.1983,54.2186,641.214
Ecal(27,0,364[10,19]),27,10,19,60.1983,45.8773,641.214
Ecal(27,0,365[11,19]),27,11,19,60.1983,37.5359,641.214
Ecal(27,0,366[12,19]),27,12,19,60.1983,29.1946,641.214
Ecal(27,0,367[13,19]),27,13,19,60.1983,20.8533,641.214
Ecal(27,0,368[14,19]),27,14,19,60.1983,12.512,641.214
Ecal(27,0,369[15,19]),27,15,19,60.1983,4.17066,641.214
Ecal(27,0,370[16,19]),27,16,19,60.1983,-4.17066,641.214
Ecal(27,0,371[17,19]),27,17,19,60.1983,-12.512,641.214
Ecal(27,0,372[18,19]),27,18,19,60.1983,-20.8533,641.214
Ecal(27,0,373[19,19]),27,19,19,60.1983,-29.1946,641.214
Ecal(27,0,374[20,19]),27,20,19,60.1983,-37.5359,641.214
Ecal(27,0,375[21,19]),27,21,19,60.1983,-45.8773,641.214
Ecal(27,0,376[22,19]),27,22,19,60.1983,-54.2186,641.214
Ecal(27,0,377[23,19]),27,23,19,60.1983,-62.5599,641.214
Ecal(27,0,378[9,20]),27,9,20,67.4221,58.3892,641.214
Ecal(27,0,379[10,20]),27,10,20,67.4221,50.0479,641.214
Ecal(27,0,380[11,20]),27,11,20,67.4221,41.7066,641.214
Ecal(27,0,381[12,20]),27,12,20,67.4221,33.3653,641.214
Ecal(27,0,382[13,20]),27,13,20,67.4221,25.024,641.214
Ecal(27,0,383[14,20]),27,14,20,67.4221,16.6826,641.214
Ecal(27,0,384[15,20]),27,15,20,67.4221,8.34132,641.214
Ecal(27,0,385[16,20]),27,16,20,67.4221,-2.66454e-15,641.214
Ecal(27,0,386[17,20]),27,17,20,67.4221,-8.34132,641.214
Ecal(27,0,387[18,20]),27,18,20,67.4221,-16.6826,641.214
Ecal(27,0,388[19,20]),27,19,20,67.4221,-25.024,641.214
